# IMMUTABLE RAW PULL — DO NOT MODIFY
# Instrument: RSP
# Source: yfinance auto_adjust=True (dividend-adjusted close)
# Pull date (data as of): 2026-07-01
# Rows: 5829
date,close
2014-05-12,60.21916580200195
2014-05-13,60.19477462768555
2014-05-14,59.84480667114258
2014-05-15,59.33203887939453
2014-05-16,59.57617950439453
2014-05-19,59.79594802856445
2014-05-20,59.27507781982422
2014-05-21,59.70642852783203
2014-05-22,59.88547897338867
2014-05-23,60.19477462768555
2014-05-27,60.54471969604492
2014-05-28,60.4796028137207
2014-05-29,60.83772277832031
2014-05-30,60.919090270996094
2014-06-02,61.02492904663086
2014-06-03,61.008636474609375
2014-06-04,61.195831298828125
2014-06-05,61.61091232299805
2014-06-06,61.93646240234375
2014-06-09,62.02599334716797
2014-06-10,61.912044525146484
2014-06-11,61.692298889160156
2014-06-12,61.33417892456055
2014-06-13,61.54579162597656
2014-06-16,61.6515998840332
2014-06-17,61.93646240234375
2014-06-18,62.40038299560547
2014-06-19,62.48991012573242
2014-06-20,62.677791595458984
2014-06-23,62.62062072753906
2014-06-24,62.17134094238281
2014-06-25,62.46539306640625
2014-06-26,62.47356414794922
2014-06-27,62.6369514465332
2014-06-30,62.661434173583984
2014-07-01,62.98820495605469
2014-07-02,62.947357177734375
2014-07-03,63.3067741394043
2014-07-07,62.89832305908203
2014-07-08,62.571590423583984
2014-07-09,62.824806213378906
2014-07-10,62.530757904052734
2014-07-11,62.547096252441406
2014-07-14,62.76764678955078
2014-07-15,62.61244201660156
2014-07-16,62.824806213378906
2014-07-17,62.06515884399414
2014-07-18,62.66962432861328
2014-07-21,62.53892517089844
2014-07-22,62.81665802001953
2014-07-23,62.84116744995117
2014-07-24,62.97183609008789
2014-07-25,62.68595886230469
2014-07-28,62.69413375854492
2014-07-29,62.400028228759766
2014-07-30,62.391876220703125
2014-07-31,61.19926452636719
2014-08-01,61.06855392456055
2014-08-04,61.49332809448242
2014-08-05,60.92970275878906
2014-08-06,60.937870025634766
2014-08-07,60.59479522705078
2014-08-08,61.40349197387695
2014-08-11,61.58317565917969
2014-08-12,61.45248794555664
2014-08-13,61.86090087890625
2014-08-14,62.154998779296875
2014-08-15,62.13048553466797
2014-08-18,62.677791595458984
2014-08-19,63.01271438598633
2014-08-20,63.23326873779297
2014-08-21,63.33946228027344
2014-08-22,63.23326873779297
2014-08-25,63.543670654296875
2014-08-26,63.600833892822266
2014-08-27,63.56816864013672
2014-08-28,63.543670654296875
2014-08-29,63.77239227294922
2014-09-02,63.723331451416016
2014-09-03,63.77239227294922
2014-09-04,63.69071960449219
2014-09-05,63.97659683227539
2014-09-08,63.78872299194336
2014-09-09,63.3312873840332
2014-09-10,63.46196365356445
2014-09-11,63.576324462890625
2014-09-12,63.118900299072266
2014-09-15,62.98001480102539
2014-09-16,63.41297149658203
2014-09-17,63.47012710571289
2014-09-18,63.70702362060547
2014-09-19,63.566036224365234
2014-09-22,62.97587585449219
2014-09-23,62.53327178955078
2014-09-24,63.02507019042969
2014-09-25,62.09063720703125
2014-09-26,62.52505874633789
2014-09-29,62.41029357910156
2014-09-30,62.12339782714844
2014-10-01,61.29554748535156
2014-10-02,61.36111831665039
2014-10-03,61.96766662597656
2014-10-06,61.86931228637695
2014-10-07,60.86931610107422
2014-10-08,61.88568115234375
2014-10-09,60.50862121582031
2014-10-10,59.77091598510742
2014-10-13,58.75453186035156
2014-10-14,59.07420349121094
2014-10-15,58.84471893310547
2014-10-16,59.033233642578125
2014-10-17,59.688968658447266
2014-10-20,60.320125579833984
2014-10-21,61.574222564697266
2014-10-22,61.05781555175781
2014-10-23,61.78734588623047
2014-10-24,62.22995376586914
2014-10-27,62.12339782714844
2014-10-28,62.910308837890625
2014-10-29,62.77915573120117
2014-10-30,63.2299919128418
2014-10-31,64.00048828125
2014-11-03,64.0168685913086
2014-11-04,63.697181701660156
2014-11-05,64.18896484375
2014-11-06,64.47589111328125
2014-11-07,64.55784606933594
2014-11-10,64.72178649902344
2014-11-11,64.73819732666016
2014-11-12,64.74640655517578
2014-11-13,64.62342071533203
2014-11-14,64.65618896484375
2014-11-17,64.74640655517578
2014-11-18,65.15621185302734
2014-11-19,65.01687622070312
2014-11-20,65.24636840820312
2014-11-21,65.6398696899414
2014-11-24,65.86933898925781
2014-11-25,65.82014465332031
2014-11-26,65.86113739013672
2014-11-28,65.70540618896484
2014-12-01,65.18901824951172
2014-12-02,65.54147338867188
2014-12-03,65.9349136352539
2014-12-04,65.7955551147461
2014-12-05,65.91851806640625
2014-12-08,65.42671203613281
2014-12-09,65.4923095703125
2014-12-10,64.41851043701172
2014-12-11,64.74640655517578
2014-12-12,63.738197326660156
2014-12-15,63.41848373413086
2014-12-16,63.02507019042969
2014-12-17,64.3201675415039
2014-12-18,65.7381820678711
2014-12-19,66.04685974121094
2014-12-22,66.31846618652344
2014-12-23,66.54071807861328
2014-12-24,66.54893493652344
2014-12-26,66.7136001586914
2014-12-29,66.89466094970703
2014-12-30,66.49955749511719
2014-12-31,65.89048767089844
2015-01-02,65.87398529052734
2015-01-05,64.56523895263672
2015-01-06,63.86558532714844
2015-01-07,64.631103515625
2015-01-08,65.7669906616211
2015-01-09,65.23196411132812
2015-01-12,64.58172607421875
2015-01-13,64.41709899902344
2015-01-14,64.07959747314453
2015-01-15,63.48695755004883
2015-01-16,64.35948181152344
2015-01-20,64.39242553710938
2015-01-21,64.83686828613281
2015-01-22,65.7423095703125
2015-01-23,65.38836669921875
2015-01-26,65.70938110351562
2015-01-27,65.18256378173828
2015-01-28,64.1866226196289
2015-01-29,64.77928924560547
2015-01-30,63.96436309814453
2015-02-02,64.65579986572266
2015-02-03,65.98101043701172
2015-02-04,65.610595703125
2015-02-05,66.38433074951172
2015-02-06,66.1044692993164
2015-02-09,65.87398529052734
2015-02-10,66.5160140991211
2015-02-11,66.4501724243164
2015-02-12,67.15807342529297
2015-02-13,67.42145538330078
2015-02-17,67.59434509277344
2015-02-18,67.66015625
2015-02-19,67.62725067138672
2015-02-20,67.99766540527344
2015-02-23,67.91533660888672
2015-02-24,68.038818359375
2015-02-25,68.03059387207031
2015-02-26,67.7507095336914
2015-02-27,67.62725067138672
2015-03-02,67.9565200805664
2015-03-03,67.7013168334961
2015-03-04,67.38030242919922
2015-03-05,67.5037841796875
2015-03-06,66.49134826660156
2015-03-09,66.65597534179688
2015-03-10,65.64352416992188
2015-03-11,65.64352416992188
2015-03-12,66.48309326171875
2015-03-13,66.02216339111328
2015-03-16,66.92758178710938
2015-03-17,66.68067169189453
2015-03-18,67.62725067138672
2015-03-19,67.2321548461914
2015-03-20,67.88994598388672
2015-03-23,67.84866333007812
2015-03-24,67.4437026977539
2015-03-25,66.54290771484375
2015-03-26,66.36936950683594
2015-03-27,66.65861511230469
2015-03-30,67.4437026977539
2015-03-31,66.98095703125
2015-04-01,66.80735778808594
2015-04-02,67.10489654541016
2015-04-06,67.62554168701172
2015-04-07,67.37762451171875
2015-04-08,67.60071563720703
2015-04-09,67.86518859863281
2015-04-10,68.04695892333984
2015-04-13,67.70817565917969
2015-04-14,67.88994598388672
2015-04-15,68.31146240234375
2015-04-16,68.17920684814453
2015-04-17,67.41065216064453
2015-04-20,67.93953704833984
2015-04-21,67.85694122314453
2015-04-22,68.08830261230469
2015-04-23,68.30319213867188
2015-04-24,68.22055053710938
2015-04-27,67.84866333007812
2015-04-28,68.03874206542969
2015-04-29,67.75774383544922
2015-04-30,67.25362396240234
2015-05-01,67.93953704833984
2015-05-04,68.17920684814453
2015-05-05,67.34453582763672
2015-05-06,67.11315155029297
2015-05-07,67.27017211914062
2015-05-08,68.09656524658203
2015-05-11,67.82386016845703
2015-05-12,67.62554168701172
2015-05-13,67.62554168701172
2015-05-14,68.17920684814453
2015-05-15,68.3279800415039
2015-05-18,68.58415222167969
2015-05-19,68.43539428710938
2015-05-20,68.43539428710938
2015-05-21,68.6172103881836
2015-05-22,68.50151824951172
2015-05-26,67.71644592285156
2015-05-27,68.27012634277344
2015-05-28,68.14617156982422
2015-05-29,67.74121856689453
2015-06-01,67.84866333007812
2015-06-02,67.85694122314453
2015-06-03,67.98087310791016
2015-06-04,67.36930847167969
2015-06-05,67.36105346679688
2015-06-08,66.93133544921875
2015-06-09,66.89002227783203
2015-06-10,67.65030670166016
2015-06-11,67.790771484375
2015-06-12,67.36930847167969
2015-06-15,67.05529022216797
2015-06-16,67.41065216064453
2015-06-17,67.56766510009766
2015-06-18,68.17920684814453
2015-06-19,67.8457260131836
2015-06-22,68.2522201538086
2015-06-23,68.20243072509766
2015-06-24,67.6798095703125
2015-06-25,67.41431427001953
2015-06-26,67.48899841308594
2015-06-29,66.03716278076172
2015-06-30,66.20307159423828
2015-07-01,66.61787414550781
2015-07-02,66.59300231933594
2015-07-06,66.29432678222656
2015-07-07,66.84187316894531
2015-07-08,65.6555404663086
2015-07-09,65.81315612792969
2015-07-10,66.52662658691406
2015-07-13,67.19861602783203
2015-07-14,67.3977279663086
2015-07-15,67.16544342041016
2015-07-16,67.58024597167969
2015-07-17,67.24014282226562
2015-07-20,67.10736083984375
2015-07-21,66.85842895507812
2015-07-22,66.87505340576172
2015-07-23,66.5598373413086
2015-07-24,65.82146453857422
2015-07-27,65.4232406616211
2015-07-28,66.24456024169922
2015-07-29,66.8003921508789
2015-07-30,66.83358764648438
2015-07-31,66.84187316894531
2015-08-03,66.58470916748047
2015-08-04,66.51004028320312
2015-08-05,66.7423095703125
2015-08-06,66.29432678222656
2015-08-07,66.17817687988281
2015-08-10,67.11563873291016
2015-08-11,66.5598373413086
2015-08-12,66.67597198486328
2015-08-13,66.56809997558594
2015-08-14,66.83358764648438
2015-08-17,67.17373657226562
2015-08-18,67.03268432617188
2015-08-19,66.5183334350586
2015-08-20,65.14118957519531
2015-08-21,63.36579895019531
2015-08-24,60.83549118041992
2015-08-25,59.956092834472656
2015-08-26,61.92229080200195
2015-08-27,63.515132904052734
2015-08-28,63.65616226196289
2015-08-31,63.19157791137695
2015-09-01,61.39132308959961
2015-09-02,62.37028121948242
2015-09-03,62.63573455810547
2015-09-04,61.68167495727539
2015-09-08,63.24137878417969
2015-09-09,62.4366569519043
2015-09-10,62.6606330871582
2015-09-11,62.901214599609375
2015-09-14,62.63573455810547
2015-09-15,63.382408142089844
2015-09-16,64.02950286865234
2015-09-17,63.913330078125
2015-09-18,62.79035568237305
2015-09-21,63.05693435668945
2015-09-22,62.10719299316406
2015-09-23,61.848941802978516
2015-09-24,61.61569595336914
2015-09-25,61.6573486328125
2015-09-28,59.949493408203125
2015-09-29,59.99949264526367
2015-09-30,61.28242111206055
2015-10-01,61.14912414550781
2015-10-02,62.16553497314453
2015-10-05,63.44017028808594
2015-10-06,63.25688934326172
2015-10-07,63.90668869018555
2015-10-08,64.67314147949219
2015-10-09,64.65645599365234
2015-10-12,64.5564956665039
2015-10-13,64.03164672851562
2015-10-14,63.806724548339844
2015-10-15,64.63980865478516
2015-10-16,64.7314453125
2015-10-19,64.63980865478516
2015-10-20,64.7314453125
2015-10-21,64.2232666015625
2015-10-22,65.21463775634766
2015-10-23,65.47293090820312
2015-10-26,65.23129272460938
2015-10-27,64.91471099853516
2015-10-28,65.6811752319336
2015-10-29,65.59786987304688
2015-10-30,65.5645751953125
2015-11-02,66.4226303100586
2015-11-03,66.53092956542969
2015-11-04,66.3060073852539
2015-11-05,66.20601654052734
2015-11-06,66.0893783569336
2015-11-09,65.45626068115234
2015-11-10,65.67283630371094
2015-11-11,65.2812728881836
2015-11-12,64.28992462158203
2015-11-13,63.59843063354492
2015-11-16,64.58979797363281
2015-11-17,64.44821166992188
2015-11-18,65.47293090820312
2015-11-19,65.40625762939453
2015-11-20,65.6395492553711
2015-11-23,65.6395492553711
2015-11-24,65.85612487792969
2015-11-25,65.89777374267578
2015-11-27,65.88111114501953
2015-11-30,65.76448822021484
2015-12-01,66.37266540527344
2015-12-02,65.4979248046875
2015-12-03,64.56483459472656
2015-12-04,65.58955383300781
2015-12-07,65.06470489501953
2015-12-08,64.60648345947266
2015-12-09,64.1566162109375
2015-12-10,64.24827575683594
2015-12-11,62.99862289428711
2015-12-14,63.09024429321289
2015-12-15,63.74838638305664
2015-12-16,64.66480255126953
2015-12-17,63.573455810546875
2015-12-18,62.60025405883789
2015-12-21,63.0939826965332
2015-12-22,63.78852462768555
2015-12-23,64.89309692382812
2015-12-24,64.77591705322266
2015-12-28,64.47467041015625
2015-12-29,65.15248107910156
2015-12-30,64.62530517578125
2015-12-31,64.131591796875
2016-01-04,63.420310974121094
2016-01-05,63.57093811035156
2016-01-06,62.40781021118164
2016-01-07,60.993621826171875
2016-01-08,60.248897552490234
2016-01-11,60.05641174316406
2016-01-12,60.340919494628906
2016-01-13,58.82634735107422
2016-01-14,59.62965774536133
2016-01-15,58.49162673950195
2016-01-19,58.31589889526367
2016-01-20,57.696651458740234
2016-01-21,58.22385787963867
2016-01-22,59.37026596069336
2016-01-25,58.24058151245117
2016-01-26,59.31167221069336
2016-01-27,58.85979080200195
2016-01-28,58.901649475097656
2016-01-29,60.56686019897461
2016-02-01,60.54176712036133
2016-02-02,59.286563873291016
2016-02-03,59.863956451416016
2016-02-04,60.207061767578125
2016-02-05,59.186161041259766
2016-02-08,57.939353942871094
2016-02-09,57.763614654541016
2016-02-10,57.797088623046875
2016-02-11,56.977027893066406
2016-02-12,58.215484619140625
2016-02-16,59.37862777709961
2016-02-17,60.474830627441406
2016-02-18,60.349308013916016
2016-02-19,60.16518020629883
2016-02-22,61.219566345214844
2016-02-23,60.49155807495117
2016-02-24,60.85137939453125
2016-02-25,61.52920150756836
2016-02-26,61.63795471191406
2016-02-29,61.169349670410156
2016-03-01,62.583526611328125
2016-03-02,63.03540802001953
2016-03-03,63.6127815246582
2016-03-04,63.939144134521484
2016-03-07,64.24874114990234
2016-03-08,63.19439697265625
2016-03-09,63.529109954833984
2016-03-10,63.621158599853516
2016-03-11,64.8177719116211
2016-03-14,64.72567749023438
2016-03-15,64.35750579833984
2016-03-16,64.96836853027344
2016-03-17,65.57087707519531
2016-03-18,65.87535095214844
2016-03-21,65.89215850830078
2016-03-22,65.84170532226562
2016-03-23,65.16881561279297
2016-03-24,65.09310913085938
2016-03-28,65.1856460571289
2016-03-29,65.85009002685547
2016-03-30,66.0519790649414
2016-03-31,66.0519790649414
2016-04-01,66.31270599365234
2016-04-04,65.88375854492188
2016-04-05,65.1435775756836
2016-04-06,65.8332748413086
2016-04-07,65.00899505615234
2016-04-08,65.29500579833984
2016-04-11,65.21927642822266
2016-04-12,65.92582702636719
2016-04-13,66.75848388671875
2016-04-14,66.62393951416016
2016-04-15,66.60708618164062
2016-04-18,67.0865478515625
2016-04-19,67.38092041015625
2016-04-20,67.507080078125
2016-04-21,67.0528793334961
2016-04-22,67.47345733642578
2016-04-25,67.1874771118164
2016-04-26,67.65847778320312
2016-04-27,68.09590148925781
2016-04-28,67.28842163085938
2016-04-29,66.87627410888672
2016-05-02,67.2716064453125
2016-05-03,66.51457977294922
2016-05-04,66.08560943603516
2016-05-05,66.06880187988281
2016-05-06,66.2790756225586
2016-05-09,66.25382995605469
2016-05-10,67.0697250366211
2016-05-11,66.39684295654297
2016-05-12,66.3800048828125
2016-05-13,65.74076843261719
2016-05-16,66.41366577148438
2016-05-17,65.9594497680664
2016-05-18,65.79966735839844
2016-05-19,65.6061782836914
2016-05-20,66.09405517578125
2016-05-23,66.0519790649414
2016-05-24,66.90149688720703
2016-05-25,67.4229965209961
2016-05-26,67.37250518798828
2016-05-27,67.7594223022461
2016-05-31,67.78462982177734
2016-06-01,67.9276351928711
2016-06-02,68.2220230102539
2016-06-03,67.98652648925781
2016-06-06,68.44913482666016
2016-06-07,68.70147705078125
2016-06-08,68.89491271972656
2016-06-09,68.71827697753906
2016-06-10,67.80146789550781
2016-06-13,67.19587707519531
2016-06-14,66.98560333251953
2016-06-15,66.99403381347656
2016-06-16,67.0697250366211
2016-06-17,67.18522644042969
2016-06-20,67.74163818359375
2016-06-21,67.78382110595703
2016-06-22,67.71635437011719
2016-06-23,68.7027587890625
2016-06-24,65.861572265625
2016-06-27,64.1922836303711
2016-06-28,65.44847869873047
2016-06-29,66.70466613769531
2016-06-30,67.74163818359375
2016-07-01,67.9524154663086
2016-07-05,67.1346206665039
2016-07-06,67.53932189941406
2016-07-07,67.53087615966797
2016-07-08,68.79550170898438
2016-07-11,69.06529998779297
2016-07-12,69.88309478759766
2016-07-13,69.8409194946289
2016-07-14,70.13602447509766
2016-07-15,70.09383392333984
2016-07-18,70.22032165527344
2016-07-19,70.03484344482422
2016-07-20,70.3805160522461
2016-07-21,70.11913299560547
2016-07-22,70.56597900390625
2016-07-25,70.40579223632812
2016-07-26,70.71772766113281
2016-07-27,70.3467788696289
2016-07-28,70.48164367675781
2016-07-29,70.54911041259766
2016-08-01,70.28775787353516
2016-08-02,69.57115173339844
2016-08-03,69.9674072265625
2016-08-04,70.00956726074219
2016-08-05,70.5912857055664
2016-08-08,70.64185333251953
2016-08-09,70.53225708007812
2016-08-10,70.3467788696289
2016-08-11,70.86949920654297
2016-08-12,70.80207824707031
2016-08-15,71.13927459716797
2016-08-16,70.73461151123047
2016-08-17,70.78519439697266
2016-08-18,71.16456604003906
2016-08-19,71.18985748291016
2016-08-22,71.1055679321289
2016-08-23,71.41749572753906
2016-08-24,70.9200668334961
2016-08-25,70.91166687011719
2016-08-26,70.69245910644531
2016-08-29,71.08869171142578
2016-08-30,70.97908020019531
2016-08-31,70.65873718261719
2016-09-01,70.64185333251953
2016-09-02,70.99596405029297
2016-09-06,71.11397552490234
2016-09-07,71.3163070678711
2016-09-08,71.19829559326172
2016-09-09,69.27605438232422
2016-09-12,70.25401306152344
2016-09-13,69.07373809814453
2016-09-14,68.97254943847656
2016-09-15,69.66388702392578
2016-09-16,69.35926818847656
2016-09-19,69.52003479003906
2016-09-20,69.35079193115234
2016-09-21,70.29005432128906
2016-09-22,70.84001159667969
2016-09-23,70.48465728759766
2016-09-26,69.94312286376953
2016-09-27,70.25617980957031
2016-09-28,70.74697875976562
2016-09-29,70.15467071533203
2016-09-30,70.73004913330078
2016-10-03,70.43388366699219
2016-10-04,70.00234985351562
2016-10-05,70.41698455810547
2016-10-06,70.4508056640625
2016-10-07,70.07003021240234
2016-10-10,70.38311767578125
2016-10-11,69.33387756347656
2016-10-12,69.42695617675781
2016-10-13,69.17312622070312
2016-10-14,69.12235260009766
2016-10-17,68.88541412353516
2016-10-18,69.35926818847656
2016-10-19,69.69773864746094
2016-10-20,69.56234741210938
2016-10-21,69.52003479003906
2016-10-24,69.74004364013672
2016-10-25,69.34234619140625
2016-10-26,69.30850219726562
2016-10-27,68.90235900878906
2016-10-28,68.89388275146484
2016-10-31,69.00390625
2016-11-01,68.43695831298828
2016-11-02,67.94620513916016
2016-11-03,67.72618865966797
2016-11-04,67.73465728759766
2016-11-07,69.19851684570312
2016-11-08,69.4608154296875
2016-11-09,70.28158569335938
2016-11-10,70.79769897460938
2016-11-11,70.79769897460938
2016-11-14,71.39004516601562
2016-11-15,71.91465759277344
2016-11-16,71.60159301757812
2016-11-17,71.98235321044922
2016-11-18,71.81311798095703
2016-11-21,72.38006591796875
2016-11-22,72.60002899169922
2016-11-23,72.77772521972656
2016-11-25,73.04003143310547
2016-11-28,72.54926300048828
2016-11-29,72.60002899169922
2016-11-30,72.61695861816406
2016-12-01,72.39694213867188
2016-12-02,72.41387939453125
2016-12-05,72.9554443359375
2016-12-06,73.32772827148438
2016-12-07,74.37696838378906
2016-12-08,74.68158721923828
2016-12-09,74.89311981201172
2016-12-12,74.50389862060547
2016-12-13,74.81695556640625
2016-12-14,74.03849029541016
2016-12-15,74.30079650878906
2016-12-16,74.09483337402344
2016-12-19,74.20502471923828
2016-12-20,74.45079803466797
2016-12-21,74.28130340576172
2016-12-22,73.98466491699219
2016-12-23,74.13722229003906
2016-12-27,74.38302612304688
2016-12-28,73.6202163696289
2016-12-29,73.6456298828125
2016-12-30,73.4337387084961
2017-01-03,74.0185775756836
2017-01-04,74.739013671875
2017-01-05,74.53560638427734
2017-01-06,74.739013671875
2017-01-09,74.3321762084961
2017-01-10,74.39998626708984
2017-01-11,74.59490966796875
2017-01-12,74.47625732421875
2017-01-13,74.62882995605469
2017-01-17,74.43389129638672
2017-01-18,74.65423583984375
2017-01-19,74.28130340576172
2017-01-20,74.56101989746094
2017-01-23,74.34065246582031
2017-01-24,75.07804107666016
2017-01-25,75.64590454101562
2017-01-26,75.4425048828125
2017-01-27,75.21363830566406
2017-01-30,74.78985595703125
2017-01-31,74.90850830078125
2017-02-01,74.72203826904297
2017-02-02,74.88309478759766
2017-02-03,75.40010070800781
2017-02-06,75.19667053222656
2017-02-07,75.12041473388672
2017-02-08,75.28145599365234
2017-02-09,75.74762725830078
2017-02-10,76.17139434814453
2017-02-13,76.51042938232422
2017-02-14,76.71385192871094
2017-02-15,77.0867691040039
2017-02-16,76.89181518554688
2017-02-17,77.04440307617188
2017-02-21,77.58686065673828
2017-02-22,77.40037536621094
2017-02-23,77.26478576660156
2017-02-24,77.47665405273438
2017-02-27,77.6546630859375
2017-02-28,77.25628662109375
2017-03-01,78.20556640625
2017-03-02,77.697021484375
2017-03-03,77.68855285644531
2017-03-06,77.3410415649414
2017-03-07,76.9935531616211
2017-03-08,76.81553649902344
2017-03-09,76.74774169921875
2017-03-10,77.0528793334961
2017-03-13,77.20543670654297
2017-03-14,76.84098052978516
2017-03-15,77.6800765991211
2017-03-16,77.5020751953125
2017-03-17,77.47655487060547
2017-03-20,77.25534057617188
2017-03-21,76.24285888671875
2017-03-22,76.37899780273438
2017-03-23,76.41304016113281
2017-03-24,76.41304016113281
2017-03-27,76.27688598632812
2017-03-28,76.90650177001953
2017-03-29,77.1702651977539
2017-03-30,77.32341766357422
2017-03-31,77.27237701416016
2017-04-03,76.966064453125
2017-04-04,76.87246704101562
2017-04-05,76.65978240966797
2017-04-06,77.06815338134766
2017-04-07,77.0000991821289
2017-04-10,77.17877960205078
2017-04-11,77.20429992675781
2017-04-12,76.72782897949219
2017-04-13,76.19181823730469
2017-04-17,76.81291961669922
2017-04-18,76.59168243408203
2017-04-19,76.61719512939453
2017-04-20,77.2468490600586
2017-04-21,77.0000991821289
2017-04-24,77.75732421875
2017-04-25,78.1657485961914
2017-04-26,78.18277740478516
2017-04-27,78.14871978759766
2017-04-28,77.78288269042969
2017-05-01,77.74884796142578
2017-05-02,77.81690216064453
2017-05-03,77.5701675415039
2017-05-04,77.63821411132812
2017-05-05,78.14871978759766
2017-05-08,77.97005462646484
2017-05-09,77.91900634765625
2017-05-10,78.21678924560547
2017-05-11,77.89346313476562
2017-05-12,77.54460906982422
2017-05-15,78.01258087158203
2017-05-16,77.80838775634766
2017-05-17,76.60870361328125
2017-05-18,76.77889251708984
2017-05-19,77.39998626708984
2017-05-22,77.79986572265625
2017-05-23,77.81690216064453
2017-05-24,77.987060546875
2017-05-25,78.30184173583984
2017-05-26,78.28485107421875
2017-05-30,78.14020538330078
2017-05-31,78.21678924560547
2017-06-01,79.02507781982422
2017-06-02,79.13570404052734
2017-06-05,78.96550750732422
2017-06-06,78.65069580078125
2017-06-07,78.72727966308594
2017-06-08,78.786865234375
2017-06-09,79.02507781982422
2017-06-12,79.1271743774414
2017-06-13,79.62916564941406
2017-06-14,79.45049285888672
2017-06-15,79.28031921386719
2017-06-16,79.2982406616211
2017-06-19,79.79344940185547
2017-06-20,79.14458465576172
2017-06-21,78.92259979248047
2017-06-22,78.94821166992188
2017-06-23,79.12750244140625
2017-06-26,79.35801696777344
2017-06-27,78.82868194580078
2017-06-28,79.44342803955078
2017-06-29,78.8799057006836
2017-06-30,79.12750244140625
2017-07-03,79.4604721069336
2017-07-05,79.3409423828125
2017-07-06,78.4701156616211
2017-07-07,78.97380828857422
2017-07-10,78.99088287353516
2017-07-11,78.92259979248047
2017-07-12,79.46900177001953
2017-07-13,79.69950103759766
2017-07-14,80.04959106445312
2017-07-17,80.14350128173828
2017-07-18,79.97269439697266
2017-07-19,80.54476928710938
2017-07-20,80.5020523071289
2017-07-21,80.51914978027344
2017-07-24,80.45936584472656
2017-07-25,80.7752914428711
2017-07-26,80.6130599975586
2017-07-27,80.52770233154297
2017-07-28,80.42523956298828
2017-07-31,80.39108276367188
2017-08-01,80.4764633178711
2017-08-02,80.22032928466797
2017-08-03,80.01541137695312
2017-08-04,80.13492584228516
2017-08-07,80.22032928466797
2017-08-08,80.02396392822266
2017-08-09,79.91297149658203
2017-08-10,78.7689208984375
2017-08-11,78.78598022460938
2017-08-14,79.52877807617188
2017-08-15,79.38362884521484
2017-08-16,79.58855438232422
2017-08-17,78.36766052246094
2017-08-18,78.18834686279297
2017-08-21,78.25665283203125
2017-08-22,78.99944305419922
2017-08-23,78.7689208984375
2017-08-24,78.66644287109375
2017-08-25,78.93968200683594
2017-08-28,78.84576416015625
2017-08-29,78.7689208984375
2017-08-30,79.14458465576172
2017-08-31,79.58855438232422
2017-09-01,79.91297149658203
2017-09-05,79.36656188964844
2017-09-06,79.64830780029297
2017-09-07,79.6141357421875
2017-09-08,79.68246459960938
2017-09-11,80.4849853515625
2017-09-12,80.8009033203125
2017-09-13,80.80943298339844
2017-09-14,80.8009033203125
2017-09-15,80.92093658447266
2017-09-18,81.049560546875
2017-09-19,80.93810272216797
2017-09-20,81.07527160644531
2017-09-21,80.90377044677734
2017-09-22,81.07527160644531
2017-09-25,81.16963195800781
2017-09-26,81.263916015625
2017-09-27,81.58976745605469
2017-09-28,81.6412124633789
2017-09-29,81.9241943359375
2017-10-02,82.27574157714844
2017-10-03,82.41297912597656
2017-10-04,82.5844497680664
2017-10-05,82.91031646728516
2017-10-06,82.73880767822266
2017-10-09,82.44728088378906
2017-10-10,82.65304565429688
2017-10-11,82.67020416259766
2017-10-12,82.69593811035156
2017-10-13,82.78170013427734
2017-10-16,82.80742645263672
2017-10-17,82.79883575439453
2017-10-18,82.86744689941406
2017-10-19,82.97035217285156
2017-10-20,83.52769470214844
2017-10-23,83.2447280883789
2017-10-24,83.33049011230469
2017-10-25,82.7730941772461
2017-10-26,82.93601989746094
2017-10-27,83.06466674804688
2017-10-30,82.66162872314453
2017-10-31,82.81600189208984
2017-11-01,82.84171295166016
2017-11-02,82.82456970214844
2017-11-03,82.9446029663086
2017-11-06,83.28759765625
2017-11-07,83.15900421142578
2017-11-08,83.26189422607422
2017-11-09,83.0389175415039
2017-11-10,83.09038543701172
2017-11-13,83.21898651123047
2017-11-14,83.1761245727539
2017-11-15,82.72164916992188
2017-11-16,83.43338775634766
2017-11-17,83.57915496826172
2017-11-20,83.707763671875
2017-11-21,84.01647186279297
2017-11-22,83.98214721679688
2017-11-24,84.0250473022461
2017-11-27,83.93930053710938
2017-11-28,84.90824890136719
2017-11-29,85.30268096923828
2017-11-30,85.96294403076172
2017-12-01,85.79145812988281
2017-12-04,85.97154998779297
2017-12-05,85.42274475097656
2017-12-06,85.26838684082031
2017-12-07,85.6542739868164
2017-12-08,86.18589782714844
2017-12-11,86.2630615234375
2017-12-12,86.27164459228516
2017-12-13,86.1944808959961
2017-12-14,85.67138671875
2017-12-15,86.43634796142578
2017-12-18,87.0910415649414
2017-12-19,86.79818725585938
2017-12-20,86.80680084228516
2017-12-21,86.97906494140625
2017-12-22,87.06521606445312
2017-12-26,87.16857147216797
2017-12-27,87.16857147216797
2017-12-28,87.38394165039062
2017-12-29,87.03075408935547
2018-01-02,87.67681884765625
2018-01-03,88.1247787475586
2018-01-04,88.42627716064453
2018-01-05,88.8484115600586
2018-01-08,89.1412582397461
2018-01-09,89.1843490600586
2018-01-10,88.91728973388672
2018-01-11,89.77010345458984
2018-01-12,90.34728240966797
2018-01-16,89.73566436767578
